Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-25,12.97,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",59.0,"H,,S",63.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-26,13.65,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",57.0,"H,,S",62.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-27,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",57.0,"H,,S",64.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-28,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",58.0,"H,,S",65.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-29,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",59.0,"H,,S",66.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-30,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",70.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-03-31,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",72.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-01,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",63.0,"H,,S",69.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-02,8.95,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",63.0,"H,,S",69.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-03,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",67.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-04,7.83,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",67.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-05,9.84,",,W",,,0.06,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",65.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-06,9.62,",,W",,,1.22,",,W,2400",0.0,",,H",0.0,",,H",59.0,"H,,S",62.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-07,8.28,",,W",,,0.26,",,W,2400",0.0,",,H",0.0,",,H",59.0,"H,,S",66.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-08,7.38,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",55.0,"H,,S",62.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-09,8.72,",,W",,,0.88,",,W,2400",0.0,",,H",0.0,",,H",55.0,"H,,S",57.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-10,6.93,",,W",,,0.23,",,W,2400",0.0,",,H",0.0,",,H",55.0,"H,,S",67.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-11,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",68.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-12,6.26,",,W",,,0.02,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",62.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-13,8.05,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",61.0,"H,,S",65.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-14,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",67.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-15,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",79.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-16,7.61,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",64.0,"H,,S",70.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-17,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",61.0,"H,,S",67.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-18,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",67.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-19,11.18,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",67.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-20,12.08,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",67.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-21,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",62.0,"H,,S",70.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-22,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",81.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-23,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",72.0,"H,,S",86.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-24,7.61,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",85.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-25,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-26,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",74.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-27,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",66.0,"H,,S",73.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-28,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",68.0,"H,,S",75.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-29,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-04-30,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",70.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-01,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",72.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-02,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",73.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-03,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",72.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-04,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",74.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-05,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",80.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-06,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",86.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-07,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",87.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-08,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",77.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-09,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",74.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-10,9.4,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-11,11.18,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",71.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-12,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",72.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-13,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",71.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-14,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",73.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-15,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",73.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-16,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",74.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-17,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",75.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-18,12.75,",,W",,,0.12,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",70.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-19,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",68.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-20,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",68.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-21,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",73.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-22,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",75.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-23,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",70.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-24,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",63.0,"H,,S",70.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-25,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",63.0,"H,,S",69.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-26,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",63.0,"H,,S",69.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-27,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",69.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-28,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",68.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-29,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",68.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-30,11.86,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",71.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-05-31,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",70.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-01,9.4,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",75.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-02,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",76.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-03,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",78.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-04,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",74.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-05,8.28,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",70.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-06,11.18,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",69.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-07,11.86,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",72.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-08,12.97,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-09,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",93.0,",O,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-10,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",89.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-11,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",72.0,"H,,S",78.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-12,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",70.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-13,9.17,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",73.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-14,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",73.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-15,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",74.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-16,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",66.0,"H,,S",71.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-17,7.83,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",74.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-18,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",70.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00023174,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",33.938,-118.3888,29.6,2020-06-19,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",66.0,"H,,S",71.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
