Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-19,7.61,",,W",,,1.12,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",52.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-20,9.84,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",80.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-21,13.42,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",67.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-22,12.53,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",39.0,"H,,S",44.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-23,13.2,",,W",,,1.13,",,W,2400",0.0,"T,,W,2400",0.0,",,W,2400",39.0,"H,,S",41.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-24,9.62,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",44.0,"H,,S",57.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-25,11.63,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",44.0,"H,,S",46.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-26,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",61.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-27,9.84,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",70.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-28,8.72,",,W",,,0.23,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",53.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-29,12.3,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",49.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-30,4.7,",,W",,,0.11,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",47.0,"H,,S",50.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-03-31,6.04,",,W",,,0.03,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",44.0,"H,,S",47.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-01,12.3,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",57.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-02,19.46,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",60.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-03,17.67,",,W",,,0.05,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",56.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-04,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",61.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-05,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-06,8.95,",,W",,,0.06,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",68.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-07,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",68.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-08,8.95,",,W",,,0.22,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",59.0,"H,,S",69.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-09,12.53,",,W",,,0.06,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",64.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-10,21.92,",,W",,,0.0,"T,,W,2400",0.0,"T,,W,2400",0.0,",,W,2400",45.0,"H,,S",50.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-11,13.65,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",56.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-12,8.05,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",65.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-13,17.22,",,W",,,1.69,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",69.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-14,11.18,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",60.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-15,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",48.0,"H,,S",54.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-16,15.43,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",51.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-17,8.72,",,W",,,0.07,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",42.0,"H,,S",51.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-18,9.62,",,W",,,0.16,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",47.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-19,12.75,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",48.0,"H,,S",63.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-20,9.17,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",56.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-21,13.42,",,W",,,0.17,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",50.0,"H,,S",62.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-22,15.21,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",44.0,"H,,S",53.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-23,5.82,",,W",,,0.14,",,W,2400",0.0,"T,,W,2400",0.0,",,W,2400",45.0,"H,,S",52.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-24,11.18,",,W",,,0.59,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",50.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-25,4.92,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",64.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-26,12.75,",,W",,,0.11,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",51.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-27,14.32,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",52.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-28,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",68.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-29,9.17,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",56.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-04-30,14.32,",,W",,,0.47,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",59.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-01,8.72,",,W",,,0.12,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",68.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-02,13.42,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",75.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-03,10.51,",,W",,,0.05,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",80.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-04,14.76,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",74.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-05,8.72,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",64.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-06,6.93,",,W",,,0.15,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",54.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-07,11.41,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",68.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-08,8.05,",,W",,,0.43,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",58.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-09,20.36,",,W",,,0.0,"T,,W,2400",0.0,"T,,W,2400",0.0,",,W,2400",42.0,"H,,S",50.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-10,17.0,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",65.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-11,12.08,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-12,14.99,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",62.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-13,9.62,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",66.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-14,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",67.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-15,12.53,",,W",,,0.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",86.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-16,9.84,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",78.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-17,8.05,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",67.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-18,8.5,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",69.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-19,14.09,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",68.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-20,10.29,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",66.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-21,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",66.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-22,4.7,",,W",,,0.03,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",77.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-23,7.38,",,W",,,0.79,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",71.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-24,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",59.0,"H,,S",68.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-25,6.49,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",73.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-26,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",65.0,"H,,S",77.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-27,4.7,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",66.0,"H,,S",79.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-28,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",78.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-29,8.72,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",86.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-30,11.41,",,W",,,0.03,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-05-31,15.43,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",73.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-01,10.07,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",74.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-02,8.72,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",66.0,"H,,S",76.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-03,8.72,",,W",,,0.8,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",81.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-04,6.26,",,W",,,0.13,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-05,6.49,",,W",,,0.19,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",82.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-06,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",91.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014734,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",40.6825,-74.1694,2.1,2020-06-07,14.32,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",80.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
