Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-21,8.95,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W",29.0,"H,,S",32.0,",,W",24.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-22,10.29,",,W",,,0.09,",,W,2400",0.9,",,W",0.0,",,W",31.0,"H,,S",36.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-23,5.14,",,W",,,0.01,",,W,2400",0.2,",,W",1.2,",,W",35.0,"H,,S",43.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-24,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",45.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-25,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",60.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-26,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",50.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-27,8.5,",,W",,,0.52,",,W,2400",0.0,",,W",0.0,",,W",38.0,"H,,S",42.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-28,11.41,",,W",,,1.03,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",54.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-29,17.22,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",47.0,"H,,S",53.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-30,11.18,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",49.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-03-31,13.42,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",37.0,"H,,S",39.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-01,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",40.0,"H,,S",47.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-02,4.03,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",51.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-03,6.49,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",46.0,"H,,S",57.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-04,9.62,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",48.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-05,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",38.0,"H,,S",46.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-06,5.37,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",57.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-07,7.16,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",79.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-08,7.38,",,W",,,0.26,",,W,2400",0.0,",,W",0.0,",,W",52.0,"H,,S",64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-09,16.78,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W",44.0,"H,,S",47.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-10,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",39.0,"H,,S",48.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-11,7.61,",,W",,,0.11,",,W,2400",0.0,",,W",0.0,",,W",44.0,"H,,S",58.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-12,10.07,",,W",,,0.12,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",54.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-13,17.67,",,W",,,0.02,",,W,2400",0.0,"T,,W",0.0,",,W",38.0,"H,,S",43.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-14,11.63,",,W",,,0.01,",,W,2400",0.1,",,W",0.0,",,W",34.0,"H,,S",39.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-15,7.16,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,"T,,W",31.0,"H,,S",38.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-16,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",35.0,"H,,S",47.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-17,6.71,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W",40.0,"H,,S",44.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-18,17.45,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",60.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-19,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",56.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-20,14.32,",,W",,,0.04,",,W,2400",0.0,"T,,W",0.0,",,W",47.0,"H,,S",64.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-21,13.65,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",49.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-22,12.08,",,W",,,0.17,",,W,2400",0.0,"T,,W",0.0,",,W",41.0,"H,,S",45.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-23,9.62,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W",40.0,"H,,S",43.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-24,8.05,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",46.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-25,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",49.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-26,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",59.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-27,6.49,",,W",,,0.33,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",63.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-28,5.82,",,W",,,0.91,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",58.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-29,15.66,",,W",,,1.15,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",53.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-04-30,12.3,",,W",,,0.57,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",52.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-01,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",63.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-02,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",77.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-03,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",74.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-04,16.55,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",43.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-05,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",45.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-06,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",47.0,"H,,S",58.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-07,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",58.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-08,12.3,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W",39.0,"H,,S",41.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-09,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",60.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-10,11.86,",,W",,,0.27,",,W,2400",0.0,"T,,W",0.0,",,W",47.0,"H,,S",55.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-11,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",48.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-12,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",53.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-13,10.29,",,W",,,0.15,",,W,2400",0.0,",,W",0.0,",,W",47.0,"H,,S",59.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-14,8.05,",,W",,,0.35,",,W,2400",0.0,",,W",0.0,",,W",58.0,"H,,S",68.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-15,8.5,",,W",,,0.22,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",77.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-16,11.63,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",54.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-17,15.21,",,W",,,2.99,",,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",54.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-18,13.87,",,W",,,0.4,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",51.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-19,14.76,",,W",,,0.31,",,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",54.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-20,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",63.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-21,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",68.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-22,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",57.0,"H,,S",65.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-23,5.82,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",57.0,"H,,S",67.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-24,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",79.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-25,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",84.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-26,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",84.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-27,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-28,7.16,",,W",,,0.43,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",79.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-29,9.62,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",71.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-30,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",69.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-05-31,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",60.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-01,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-02,14.09,",,W",,,0.21,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",93.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-03,9.17,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",77.0,"H,,S",86.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-04,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-05,4.7,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",86.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-06,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",73.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-07,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",59.0,"H,,S",70.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-08,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",83.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-09,14.09,",,W",,,0.21,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",80.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-10,13.87,",,W",,,0.27,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",83.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00014839,"MILWAUKEE MITCHELL INTERNATIONAL AIRPORT, WI US",42.955,-87.9044,204.2,2020-06-11,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",82.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
