Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-19,9.62,",,W",,,0.22,",,W,2400",0.0,",,W",0.0,",,W,2400",45.0,"H,,S",64.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-20,15.43,",,W",,,0.06,",,W,2400",0.0,",,W",0.0,",,W,2400",48.0,"H,,S",63.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-21,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",31.0,"H,,S",35.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-22,6.93,",,W",,,0.16,",,W,2400",2.2,",,W",0.0,",,W,2400",31.0,"H,,S",37.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-23,4.7,",,W",,,0.05,",,W,2400",1.0,",,W",3.1,",,W,2400",36.0,"H,,S",45.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-24,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",40.0,"H,,S",49.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-25,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",43.0,"H,,S",58.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-26,10.74,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",48.0,"H,,S",52.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-27,10.29,",,W",,,0.33,",,W,2400",0.0,",,W",0.0,",,W,2400",42.0,"H,,S",50.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-28,9.17,",,W",,,1.48,",,W,2400",0.0,",,W",0.0,",,W,2400",49.0,"H,,S",67.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-29,20.8,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",51.0,"H,,S",63.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-30,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",45.0,"H,,S",51.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-03-31,12.53,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",40.0,"H,,S",43.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-01,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",43.0,"H,,S",53.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-02,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",46.0,"H,,S",61.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-03,6.49,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",55.0,"H,,S",70.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-04,7.61,",,W",,,0.06,",,W,2400",0.0,",,W",0.0,",,W,2400",48.0,"H,,S",52.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-05,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",42.0,"H,,S",52.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-06,5.82,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W,2400",47.0,"H,,S",64.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-07,7.83,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W,2400",63.0,"H,,S",80.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-08,8.05,",,W",,,0.22,",,W,2400",0.0,",,W",0.0,",,W,2400",61.0,"H,,S",74.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-09,17.9,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W,2400",46.0,"H,,S",50.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-10,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",40.0,"H,,S",50.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-11,7.61,",,W",,,0.17,",,W,2400",0.0,",,W",0.0,",,W,2400",50.0,"H,,S",63.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-12,9.62,",,W",,,0.13,",,W,2400",0.0,",,W",0.0,",,W,2400",56.0,"H,,S",66.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-13,17.0,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,2400",45.0,"H,,S",56.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-14,12.3,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W,2400",35.0,"H,,S",41.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-15,8.28,",,W",,,0.1,",,W,2400",1.7,",,W",1.2,",,W,2400",33.0,"H,,S",40.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-16,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",37.0,"H,,S",47.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-17,7.83,",,W",,,0.29,",,W,2400",3.0,",,W",2.0,",,W,2400",38.0,"H,,S",42.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-18,16.33,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",44.0,"H,,S",59.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-19,11.18,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",53.0,"H,,S",62.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-20,12.53,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W,2400",48.0,"H,,S",64.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-21,14.54,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",47.0,"H,,S",53.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-22,6.93,",,W",,,0.06,",,W,2400",0.0,",,W",0.0,",,W,2400",46.0,"H,,S",63.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-23,7.61,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",50.0,"H,,S",57.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-24,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",45.0,"H,,S",50.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-25,12.75,",,W",,,0.19,",,W,2400",0.0,",,W",0.0,",,W,2400",44.0,"H,,S",47.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-26,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",49.0,"H,,S",63.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-27,9.17,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W,2400",53.0,"H,,S",68.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-28,7.38,",,W",,,0.27,",,W,2400",0.0,",,W",0.0,",,W,2400",61.0,"H,,S",76.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-29,10.74,",,W",,,1.89,",,W,2400",0.0,",,W",0.0,",,W,2400",56.0,"H,,S",61.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-04-30,13.65,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W,2400",47.0,"H,,S",56.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-01,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",52.0,"H,,S",68.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-02,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",65.0,"H,,S",77.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-03,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",67.0,"H,,S",74.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-04,16.11,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",48.0,"H,,S",48.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-05,9.84,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W,2400",45.0,"H,,S",49.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-06,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",49.0,"H,,S",63.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-07,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",56.0,"H,,S",66.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-08,14.54,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",44.0,"H,,S",46.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-09,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",42.0,"H,,S",59.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-10,10.74,",,W",,,0.2,",,W,2400",0.0,",,W",0.0,",,W,2400",50.0,"H,,S",55.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-11,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",43.0,"H,,S",52.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-12,10.07,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",50.0,"H,,S",63.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-13,11.41,",,W",,,0.08,",,W,2400",0.0,",,W",0.0,",,W,2400",53.0,"H,,S",69.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-14,7.83,",,W",,,3.53,",,W,2400",0.0,",,W",0.0,",,W,2400",61.0,"H,,S",73.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-15,7.83,",,W",,,0.68,",,W,2400",0.0,",,W",0.0,",,W,2400",68.0,"H,,S",79.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-16,11.63,",,W",,,0.56,",,W,2400",0.0,",,W",0.0,",,W,2400",60.0,"H,,S",67.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-17,8.5,",,W",,,3.11,",,W,2400",0.0,",,W",0.0,",,W,2400",59.0,"H,,S",68.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-18,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",61.0,"H,,S",64.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-19,13.65,",,W",,,0.25,",,W,2400",0.0,",,W",0.0,",,W,2400",54.0,"H,,S",59.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-20,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",59.0,"H,,S",66.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-21,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",62.0,"H,,S",70.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-22,4.25,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",63.0,"H,,S",72.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-23,8.72,",,W",,,0.52,",,W,2400",0.0,",,W",0.0,",,W,2400",66.0,"H,,S",82.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-24,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",74.0,"H,,S",90.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-25,8.95,",,W",,,0.18,",,W,2400",0.0,",,W",0.0,",,W,2400",78.0,"H,,S",88.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-26,8.5,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W,2400",79.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-27,6.71,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W,2400",80.0,"H,,S",87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-28,10.07,",,W",,,0.21,",,W,2400",0.0,",,W",0.0,",,W,2400",75.0,"H,,S",82.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-29,11.18,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",67.0,"H,,S",76.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-30,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",63.0,"H,,S",73.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-05-31,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",59.0,"H,,S",69.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-01,12.75,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,2400",63.0,"H,,S",76.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-02,16.11,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",77.0,"H,,S",94.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-03,8.05,",,W",,,0.19,",,W,2400",0.0,",,W",0.0,",,W,2400",79.0,"H,,S",87.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-04,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,2400",78.0,"H,,S",88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-05,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",79.0,"H,,S",89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-06,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",74.0,"H,,S",76.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-07,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",66.0,"H,,S",79.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094846,"CHICAGO OHARE INTERNATIONAL AIRPORT, IL US",41.960190000000004,-87.93162,201.8,2020-06-08,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,2400",75.0,"H,,S",90.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
