Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-18,6.26,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",78.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-19,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",81.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-20,9.4,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",83.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-21,9.4,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",74.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-22,10.07,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",63.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-23,6.71,",,W",,,1.45,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",64.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-24,7.16,",,W",,,0.57,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",78.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-25,9.62,",,W",,,0.58,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",73.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-26,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",63.0,"H,,S",80.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-27,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",85.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-28,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",84.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-29,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",79.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-30,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",75.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-03-31,11.18,",,W",,,0.34,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",64.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-01,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",61.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-02,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",69.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-03,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",78.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-04,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",78.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-05,3.36,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",80.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-06,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",83.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-07,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",78.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-08,8.5,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",68.0,"H,,S",81.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-09,11.63,",,W",,,0.19,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",78.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-10,14.54,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",62.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-11,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",71.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-12,10.74,",,W",,,0.18,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",75.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-13,12.75,",,W",,,0.72,",,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",74.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-14,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",59.0,"H,,S",72.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-15,12.75,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",62.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-16,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",69.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-17,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",74.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-18,10.74,",,W",,,0.18,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",70.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-19,6.26,",,W",,,2.46,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",54.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-20,11.41,",,W",,,0.5,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",71.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-21,11.18,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",63.0,"H,,S",75.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-22,6.04,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",72.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-23,11.86,",,W",,,0.74,",,W,2400",0.0,",,W",0.0,",,W",59.0,"H,,S",66.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-24,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",72.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-25,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",80.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-26,14.76,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",69.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-27,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",58.0,"H,,S",73.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-28,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",79.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-29,10.29,",,W",,,0.34,",,W,2400",0.0,",,W",0.0,",,W",65.0,"H,,S",71.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-04-30,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",59.0,"H,,S",63.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-01,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-02,4.47,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",82.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-03,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",85.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-04,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",86.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-05,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",84.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-06,16.11,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",74.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-07,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",69.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-08,8.28,",,W",,,0.03,",,W,2400",0.0,",,W",0.0,",,W",58.0,"H,,S",64.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-09,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",66.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-10,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",58.0,"H,,S",74.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-11,12.08,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",69.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-12,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",74.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-13,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",67.0,"H,,S",80.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-14,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",83.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-15,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",81.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-16,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",85.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-17,6.71,",,W",,,1.04,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",85.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-18,6.49,",,W",,,0.25,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",79.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-19,9.62,",,W",,,0.13,",,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",76.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-20,12.3,",,W",,,0.22,",,W,2400",0.0,",,W",0.0,",,W",62.0,"H,,S",65.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-21,5.59,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",61.0,"H,,S",75.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-22,6.26,",,W",,,0.29,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",86.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-23,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",86.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-24,4.7,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",88.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-25,8.95,",,W",,,0.68,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",85.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-26,10.96,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W",71.0,"H,,S",75.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-27,9.84,",,W",,,1.41,",,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",74.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-28,6.04,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",73.0,"H,,S",84.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-29,4.03,",,W",,,0.05,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-30,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",86.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-05-31,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",85.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-01,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-02,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",85.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-03,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-04,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-05,6.26,",,W",,,0.26,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013874,"ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US",33.6301,-84.4418,307.8,2020-06-06,4.7,",,W",,,0.12,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
