Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-05,13.42,",,W",,,0.0,"T,,W,",,,,,,,60.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-06,2.91,",,W",,,0.0,",,W,",,,,,,,64.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-07,4.7,",,W",,,0.0,",,W,",,,,,,,61.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-08,2.24,",,W",,,0.0,",,W,",,,,,,,75.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-09,4.47,",,W",,,0.0,",,W,",,,,,,,77.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-10,3.13,",,W",,,0.0,",,W,",,,,,,,72.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-11,3.13,",,W",,,0.0,",,W,",,,,,,,63.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-12,3.8,",,W",,,0.0,"T,,W,",,,,,,,67.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-13,4.25,",,W",,,0.0,",,W,",,,,,,,68.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-14,4.25,",,W",,,0.0,",,W,",,,,,,,71.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-15,3.58,",,W",,,0.0,",,W,",,,,,,,66.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-16,8.28,",,W",,,0.0,",,W,",,,,,,,70.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-17,6.26,",,W",,,0.0,",,W,",,,,,,,76.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-18,4.92,",,W",,,0.05,",,W,",,,,,,,55.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-19,2.46,",,W",,,0.0,",,W,",,,,,,,64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-20,3.36,",,W",,,0.0,",,W,",,,,,,,71.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-21,3.13,",,W",,,0.0,",,W,",,,,,,,62.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-22,5.59,",,W",,,0.29,",,W,",,,,,,,60.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-23,4.47,",,W",,,0.02,",,W,",,,,,,,61.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-24,3.8,",,W",,,0.0,"T,,W,",,,,,,,60.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-25,4.03,",,W",,,0.29,",,W,",,,,,,,70.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-26,4.47,",,W",,,0.06,",,W,",,,,,,,70.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-27,5.82,",,W",,,0.07,",,W,",,,,,,,69.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-28,2.46,",,W",,,0.0,",,W,",,,,,,,74.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-29,6.71,",,W",,,0.02,",,W,",,,,,,,73.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-04-30,4.47,",,W",,,0.0,"T,,W,",,,,,,,65.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-01,4.92,",,W",,,0.06,",,W,",,,,,,,64.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-02,7.16,",,W",,,0.5,",,W,",,,,,,,58.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-03,4.47,",,W",,,0.19,",,W,",,,,,,,60.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-04,7.16,",,W",,,0.0,"T,,W,",,,,,,,71.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-05,6.26,",,W",,,0.01,",,W,",,,,,,,76.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-06,7.83,",,W",,,0.05,",,W,",,,,,,,66.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-07,9.4,",,W",,,0.0,",,W,",,,,,,,74.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-08,16.78,",,W",,,0.0,",,W,",,,,,,,80.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-09,15.66,",,W",,,0.0,",,W,",,,,,,,84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-10,12.53,",,W",,,0.0,",,W,",,,,,,,84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-11,3.13,",,W",,,0.12,",,W,",,,,,,,72.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-12,6.49,",,W",,,0.17,",,W,",,,,,,,66.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-13,6.04,",,W",,,0.01,",,W,",,,,,,,64.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-14,3.13,",,W",,,0.22,",,W,",,,,,,,59.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-15,3.58,",,W",,,0.1,",,W,",,,,,,,69.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-16,5.14,",,W",,,0.25,",,W,",,,,,,,71.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-17,3.13,",,W",,,0.01,",,W,",,,,,,,71.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-18,4.7,",,W",,,1.13,",,W,",,,,,,,62.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-19,2.91,",,W",,,0.01,",,W,",,,,,,,62.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-20,6.93,",,W",,,0.07,",,W,",,,,,,,60.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-21,3.8,",,W",,,0.48,",,W,",,,,,,,60.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-22,3.58,",,W",,,0.06,",,W,",,,,,,,62.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-23,1.79,",,W",,,0.0,",,W,",,,,,,,62.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-24,2.91,",,W",,,0.0,",,W,",,,,,,,75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-25,1.34,",,W",,,0.08,",,W,",,,,,,,70.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-26,2.46,",,W",,,0.0,",,W,",,,,,,,74.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-27,2.68,",,W",,,0.0,",,W,",,,,,,,85.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-28,2.46,",,W",,,0.0,",,W,",,,,,,,93.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-29,3.8,",,W",,,0.0,",,W,",,,,,,,85.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-30,3.13,",,W",,,0.43,",,W,",,,,,,,61.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-05-31,3.58,",,W",,,0.0,"T,,W,",,,,,,,66.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-01,2.91,",,W",,,0.0,",,W,",,,,,,,73.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-02,3.58,",,W",,,0.0,",,W,",,,,,,,79.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-03,4.03,",,W",,,0.0,",,W,",,,,,,,75.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-04,3.36,",,W",,,0.0,",,W,",,,,,,,74.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-05,2.01,",,W",,,0.35,",,W,",,,,,,,70.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-06,4.03,",,W",,,0.72,",,W,",,,,,,,62.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-07,6.26,",,W",,,0.17,",,W,",,,,,,,63.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-08,3.8,",,W",,,0.24,",,W,",,,,,,,64.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-09,4.47,",,W",,,0.64,",,W,",,,,,,,66.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-10,4.25,",,W",,,0.07,",,W,",,,,,,,79.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-11,2.68,",,W",,,0.02,",,W,",,,,,,,76.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-12,3.8,",,W",,,0.15,",,W,",,,,,,,62.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-13,6.04,",,W",,,0.13,",,W,",,,,,,,60.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-14,3.13,",,W",,,0.02,",,W,",,,,,,,69.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-15,5.37,",,W",,,0.39,",,W,",,,,,,,64.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-16,2.91,",,W",,,0.43,",,W,",,,,,,,66.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-17,2.68,",,W",,,0.0,",,W,",,,,,,,72.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-18,2.46,",,W",,,0.0,",,W,",,,,,,,82.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-19,2.91,",,W",,,0.0,",,W,",,,,,,,87.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-20,3.8,",,W",,,0.24,",,W,",,,,,,,71.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-21,2.68,",,W",,,0.0,"T,,W,",,,,,,,76.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-22,2.01,",,W",,,0.0,",,W,",,,,,,,87.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-23,2.68,",,W",,,0.0,",,W,",,,,,,,93.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-24,3.36,",,W",,,0.0,",,W,",,,,,,,80.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-25,3.8,",,W",,,0.0,",,W,",,,,,,,86.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-26,3.8,",,W",,,0.0,",,W,",,,,,,,88.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-27,5.37,",,W",,,0.0,",,W,",,,,,,,70.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-28,4.47,",,W",,,0.01,",,W,",,,,,,,72.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-29,3.8,",,W",,,0.0,",,W,",,,,,,,73.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-06-30,5.82,",,W",,,0.02,",,W,",,,,,,,71.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-01,5.59,",,W",,,0.06,",,W,",,,,,,,65.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-02,3.36,",,W",,,0.0,",,W,",,,,,,,73.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-03,2.68,",,W",,,0.0,"T,,W,",,,,,,,74.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-04,3.36,",,W",,,0.0,",,W,",,,,,,,76.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-05,3.13,",,W",,,0.0,",,W,",,,,,,,77.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-06,2.91,",,W",,,0.0,",,W,",,,,,,,70.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-07,4.25,",,W",,,0.02,",,W,",,,,,,,68.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-08,2.91,",,W",,,0.0,"T,,W,",,,,,,,75.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-09,2.91,",,W",,,0.0,",,W,",,,,,,,78.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-10,3.13,",,W",,,0.0,",,W,",,,,,,,81.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-11,3.8,",,W",,,0.0,",,W,",,,,,,,81.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024242,"PORTLAND TROUTDALE AIRPORT, OR US",45.551109999999994,-122.40888999999999,8.8,2020-07-12,4.25,",,W",,,0.0,",,W,",,,,,,,78.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
