Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-23,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-24,12.97,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",89.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-25,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",77.0,"H,,S",88.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-26,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-27,14.99,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",79.0,"H,,S",88.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-28,11.41,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",81.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-29,10.07,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",70.0,"H,,S",83.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-30,12.75,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",85.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-03-31,12.3,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",74.0,"H,,S",77.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-01,10.29,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",66.0,"H,,S",75.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-02,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",69.0,"H,,S",77.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-03,10.29,",,W",,,0.21,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",81.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-04,9.62,",,W",,,1.2,",,W,2400",0.0,",,H",0.0,",,H",64.0,"H,,S",72.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-05,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",66.0,"H,,S",76.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-06,7.16,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-07,7.83,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-08,7.16,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-09,7.16,",,W",,,0.49,",,W,2400",0.0,",,H",0.0,",,H",80.0,"H,,S",91.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-10,10.07,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",77.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-11,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",79.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-12,13.65,",,W",,,0.04,",,W,2400",0.0,",,H",0.0,",,H",80.0,"H,,S",93.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-13,13.2,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",67.0,"H,,S",71.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-14,13.65,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",72.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-15,9.17,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",60.0,"H,,S",72.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-16,11.18,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",65.0,"H,,S",75.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-17,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",72.0,"H,,S",82.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-18,10.29,",,W",,,0.06,",,W,2400",0.0,",,H",0.0,",,H",70.0,"H,,S",76.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-19,8.72,",,W",,,0.03,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-20,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",83.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-21,9.84,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",86.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-22,13.42,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",77.0,"H,,S",83.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-23,11.63,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",82.0,"H,,S",89.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-24,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",91.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-25,9.4,",,W",,,0.04,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-26,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",86.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-27,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",84.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-28,13.42,",,W",,,0.12,",,W,2400",0.0,",,H",0.0,",,H",77.0,"H,,S",85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-29,11.41,",,W",,,0.61,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-04-30,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",84.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-01,8.95,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",72.0,"H,,S",84.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-02,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",86.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-03,9.4,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-04,9.17,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",79.0,"H,,S",90.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-05,7.16,",,W",,,2.17,",,W,2400",0.0,",,H",0.0,",,H",81.0,"H,,S",92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-06,10.51,",,W",,,0.24,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",85.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-07,11.63,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",86.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-08,16.11,",,W",,,0.06,",,W,2400",0.0,",,H",0.0,",,H",80.0,"H,,S",90.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-09,12.97,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",70.0,"H,,S",74.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-10,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",71.0,"H,,S",82.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-11,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",82.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-12,12.53,",,W",,,0.07,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",85.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-13,10.51,",,W",,,0.08,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-14,9.84,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",81.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-15,8.28,",,W",,,1.25,",,W,2400",0.0,",,H",0.0,",,H",77.0,"H,,S",88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-16,9.4,",,W",,,0.57,",,W,2400",0.0,",,H",0.0,",,H",74.0,"H,,S",82.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-17,7.83,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",76.0,"H,,S",89.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-18,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",80.0,"H,,S",92.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-19,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",81.0,"H,,S",92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-20,7.61,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",94.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-21,9.84,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",82.0,"H,,S",90.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-22,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",91.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-23,12.75,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",84.0,"H,,S",92.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-24,13.2,",,W",,,0.44,",,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",90.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-25,9.62,",,W",,,0.11,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",85.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-26,7.61,",,W",,,0.1,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",88.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-27,7.83,",,W",,,1.42,",,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",90.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-28,6.49,",,W",,,0.12,",,W,2400",0.0,",,H",0.0,",,H",75.0,"H,,S",88.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-29,7.83,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",79.0,"H,,S",89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-30,7.83,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",81.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-05-31,7.16,",,W",,,1.41,",,W,2400",0.0,",,H",0.0,",,H",79.0,"H,,S",85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-01,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",78.0,"H,,S",87.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-02,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",82.0,"H,,S",90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-03,4.7,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",81.0,"H,,S",90.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-04,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",93.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-05,4.7,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",84.0,"H,,S",94.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-06,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",86.0,"H,,S",97.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-07,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",85.0,"H,,S",95.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-08,8.95,",,W",,,0.13,",,W,2400",0.0,",,H",0.0,",,H",86.0,"H,,S",94.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-09,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",86.0,"H,,S",95.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-10,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",85.0,"H,,S",94.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-11,8.95,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",92.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-12,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",83.0,"H,,S",91.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-13,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",84.0,"H,,S",93.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-14,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",82.0,"H,,S",92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-15,8.28,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",85.0,"H,,S",93.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,2020-06-16,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",84.0,"H,,S",94.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
