Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-20,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",22.0,",,W",34.0,"H,,S",40.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-21,4.7,",,W",,,0.15,",,W,2400",0.6,",,W",22.0,",,W",33.0,"H,,S",35.0,",,W",25.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-22,4.25,",,W",,,0.0,",,W,2400",0.0,",,W",22.0,",,W",31.0,"H,,S",36.0,",,W",19.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-23,3.36,",,W",,,0.0,",,W,2400",0.0,",,W",22.0,",,W",26.0,"H,,S",43.0,",,W",16.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-24,2.46,",,W",,,0.0,",,W,2400",0.0,",,W",20.9,",,W",33.0,"H,,S",41.0,",,W",24.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-25,3.8,",,W",,,0.0,",,W,2400",0.0,",,W",20.1,",,W",36.0,"H,,S",43.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-26,4.03,",,W",,,0.0,",,W,2400",0.0,",,W",20.1,",,W",33.0,"H,,S",42.0,",,W",24.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-27,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",20.1,",,W",29.0,"H,,S",30.0,",,W",22.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-28,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",18.9,",,W",24.0,"H,,S",29.0,",,W",17.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-29,19.01,",,W",,,0.0,",,W,2400",0.0,",,W",18.9,",,W",22.0,"H,,S",29.0,",,W",12.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-30,4.47,",,W",,,0.0,",,W,2400",0.0,",,W",18.9,",,W",23.0,"H,,S",33.0,",,W",8.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-03-31,4.47,",,W",,,0.0,",,W,2400",0.0,",,W",19.0,",,Z",23.0,"H,,S",33.0,",,W",11.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-01,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",18.1,",,W",26.0,"H,,S",34.0,",,W",20.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-02,4.25,",,W",,,0.26,",,W,2400",2.4,",,W",18.1,",,W",29.0,"H,,S",32.0,",,W",25.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-03,3.8,",,W",,,0.16,",,W,2400",2.0,",,W",22.0,",,W",31.0,"H,,S",36.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-04,4.7,",,W",,,0.03,",,W,2400",0.6,",,W",20.9,",,W",33.0,"H,,S",42.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-05,14.54,",,W",,,0.0,",,W,2400",0.0,"T,,W",18.9,",,W",38.0,"H,,S",41.0,",,W",25.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-06,10.96,",,W",,,0.0,",,W,2400",0.0,",,W",18.1,",,W",29.0,"H,,S",29.0,",,W",23.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-07,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",16.9,",,W",25.0,"H,,S",33.0,",,W",16.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-08,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",16.9,",,W",26.0,"H,,S",34.0,",,W",21.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-09,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",16.1,",,W",29.0,"H,,S",32.0,",,W",21.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-10,4.03,",,W",,,0.0,",,W,2400",0.0,",,W",16.1,",,W",26.0,"H,,S",37.0,",,W",17.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-11,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",16.1,",,W",30.0,"H,,S",40.0,",,W",21.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-12,4.47,",,W",,,0.15,",,W,2400",0.0,"T,,W",15.0,",,W",35.0,"H,,S",36.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-13,6.49,",,W",,,0.03,",,W,2400",0.0,",,W",15.0,",,W",36.0,"H,,S",43.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-14,2.01,",,W",,,0.0,",,W,2400",0.0,",,W",13.0,",,W",36.0,"H,,S",47.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-15,4.47,",,W",,,0.12,",,W,2400",0.0,",,W",11.8,",,W",42.0,"H,,S",49.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-16,4.47,",,W",,,0.01,",,W,2400",0.0,",,W",9.1,",,W",41.0,"H,,S",45.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-17,1.79,",,W",,,0.0,"T,,W,2400",0.0,",,W",7.9,",,W",38.0,"H,,S",43.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-18,4.25,",,W",,,0.0,"T,,W,2400",0.0,",,W",5.9,",,W",40.0,"H,,S",46.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-19,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",3.1,",,W",42.0,"H,,S",51.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-20,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,"T,,W",42.0,"H,,S",49.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-21,6.04,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",45.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-22,3.8,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",40.0,"H,,S",48.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-23,4.25,",,W",,,0.11,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",49.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-24,4.7,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",53.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-25,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",44.0,"H,,S",53.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-26,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",53.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-27,3.8,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",42.0,"H,,S",50.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-28,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",41.0,"H,,S",55.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-29,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",53.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-04-30,6.26,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W",43.0,"H,,S",52.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-01,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",53.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-02,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",44.0,"H,,S",56.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-03,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",61.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-04,9.17,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",51.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-05,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",45.0,"H,,S",62.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-06,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",64.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-07,10.29,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",60.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-08,7.83,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",46.0,"H,,S",53.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-09,5.14,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",69.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-10,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",63.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-11,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",57.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-12,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",46.0,"H,,S",57.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-13,6.04,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",60.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-14,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",57.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-15,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",64.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-16,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",57.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-17,4.47,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",66.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-18,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",58.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-19,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",50.0,"H,,S",62.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-20,9.17,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",59.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-21,8.5,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",52.0,"H,,S",55.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-22,3.58,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",47.0,"H,,S",53.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-23,3.8,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",54.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-24,5.37,",,W",,,0.35,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",54.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-25,7.16,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",53.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-26,7.38,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",48.0,"H,,S",58.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-27,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",62.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-28,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",56.0,"H,,S",72.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-29,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",60.0,"H,,S",74.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-30,8.5,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",57.0,"H,,S",61.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-05-31,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",52.0,"H,,S",58.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-01,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",61.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-02,12.97,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",61.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-03,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",64.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-04,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",61.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-05,5.37,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",55.0,"H,,S",67.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-06,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",63.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-07,5.82,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W",54.0,"H,,S",66.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-08,8.05,",,W",,,0.15,",,W,2400",0.0,",,W",0.0,",,W",53.0,"H,,S",54.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-09,5.14,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W",49.0,"H,,S",56.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00026451,"ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US",61.169,-150.0278,36.6,2020-06-10,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",51.0,"H,,S",68.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
