Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-19,5.14,,,,0.0,,0.0,,0.0,,76.0,,88.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-20,10.74,,,,0.38,,0.0,,0.0,,75.0,,82.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-21,5.59,,,,0.0,,0.0,,0.0,,72.0,,85.0,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-22,6.04,,,,0.0,,0.0,,0.0,,69.0,,79.0,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-23,10.51,,,,0.11,,0.0,,0.0,,72.0,,88.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-24,8.72,,,,0.39,,0.0,,0.0,,71.0,,80.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-25,8.05,,,,0.0,,0.0,,0.0,,76.0,,90.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-26,9.4,,,,0.0,,0.0,,0.0,,76.0,,84.0,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-27,6.49,,,,0.0,,0.0,,0.0,,66.0,,78.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-28,6.71,,,,0.0,,0.0,,0.0,,66.0,,80.0,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-29,12.08,,,,0.0,,0.0,,0.0,,74.0,,86.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-04-30,10.74,,,,0.68,,0.0,,0.0,,73.0,,81.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-01,7.38,,,,0.0,,0.0,,0.0,,67.0,,81.0,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-02,3.13,,,,0.0,,0.0,,0.0,,68.0,,86.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-03,4.92,,,,0.0,,0.0,,0.0,,72.0,,89.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-04,5.59,,,,0.0,,0.0,,0.0,,75.0,,90.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-05,9.84,,,,0.0,,0.0,,0.0,,77.0,,91.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-06,9.62,,,,0.0,,0.0,,0.0,,77.0,,86.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-07,7.61,,,,0.0,,0.0,,0.0,,66.0,,74.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-08,8.28,,,,0.0,,0.0,,0.0,,65.0,,83.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-09,9.4,,,,0.0,,0.0,,0.0,,70.0,,75.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-10,6.71,,,,0.0,,0.0,,0.0,,67.0,,78.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-11,6.49,,,,0.0,,0.0,,0.0,,70.0,,85.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-12,6.26,,,,0.0,,0.0,,0.0,,67.0,,79.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-13,8.5,,,,0.0,,0.0,,0.0,,69.0,,82.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-14,9.62,,,,0.0,,0.0,,0.0,,73.0,,82.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-15,7.83,,,,0.0,,0.0,,0.0,,72.0,,84.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-16,9.4,,,,0.0,,0.0,,0.0,,74.0,,85.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-17,8.5,,,,0.0,,0.0,,0.0,,76.0,,87.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-18,7.38,,,,0.12,,0.0,,0.0,,78.0,,89.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-19,7.83,,,,0.0,,0.0,,0.0,,80.0,,90.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-20,6.04,,,,0.01,,0.0,,0.0,,78.0,,90.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-21,6.93,,,,0.0,,0.0,,0.0,,79.0,,92.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-22,6.26,,,,0.0,,0.0,,0.0,,79.0,,94.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-23,7.83,,,,0.0,,0.0,,0.0,,80.0,,95.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-24,6.71,,,,0.0,,0.0,,0.0,,78.0,,89.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-25,10.51,,,,0.08,,0.0,,0.0,,79.0,,82.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-26,11.41,,,,0.72,,0.0,,0.0,,76.0,,79.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-27,4.7,,,,0.09,,0.0,,0.0,,79.0,,89.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-28,5.82,,,,0.3,,0.0,,0.0,,79.0,,91.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-29,4.7,,,,0.11,,0.0,,0.0,,78.0,,90.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-30,4.7,,,,0.0,,0.0,,0.0,,80.0,,92.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-05-31,6.04,,,,0.0,,0.0,,0.0,,82.0,,95.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-01,14.32,,,,0.0,,0.0,,0.0,,80.0,,86.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-02,7.83,,,,0.0,,0.0,,0.0,,77.0,,84.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-03,3.58,,,,0.0,,0.0,,0.0,,74.0,,85.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-04,5.82,,,,0.65,,0.0,,0.0,,77.0,,84.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-05,6.49,,,,0.0,,0.0,,0.0,,78.0,,87.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-06,4.03,,,,0.84,,0.0,,0.0,,79.0,,84.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-07,6.93,,,,3.58,,0.0,,0.0,,76.0,,78.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-08,4.47,,,,0.45,,0.0,,0.0,,79.0,,91.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-09,4.03,,,,0.0,,0.0,,0.0,,80.0,,89.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-10,3.13,,,,0.51,,0.0,,0.0,,79.0,,88.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-11,4.92,,,,1.09,,0.0,,0.0,,78.0,,90.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-12,6.04,,,,1.93,,0.0,,0.0,,80.0,,89.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-13,8.28,,,,0.0,,0.0,,0.0,,76.0,,85.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-14,8.5,,,,0.0,,0.0,,0.0,,76.0,,85.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-15,8.5,,,,0.0,,0.0,,0.0,,74.0,,85.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-16,8.05,,,,0.0,,0.0,,0.0,,71.0,,81.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-17,3.8,,,,0.0,,0.0,,0.0,,71.0,,83.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-18,4.92,,,,0.0,,0.0,,0.0,,77.0,,90.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-19,3.8,,,,0.16,,0.0,,0.0,,78.0,,89.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-20,3.58,,,,0.0,,0.0,,0.0,,78.0,,92.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-21,3.8,,,,0.0,,0.0,,0.0,,80.0,,94.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-22,5.82,,,,0.0,,0.0,,0.0,,81.0,,93.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-23,8.72,,,,0.03,,0.0,,0.0,,81.0,,94.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-24,7.61,,,,0.0,,0.0,,0.0,,81.0,,93.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-25,4.47,,,,0.0,,0.0,,0.0,,79.0,,93.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-26,2.91,,,,0.0,,0.0,,0.0,,81.0,,94.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-27,3.8,,,,0.26,,0.0,,0.0,,82.0,,94.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-28,6.26,,,,0.0,,0.0,,0.0,,81.0,,95.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-29,7.61,,,,0.0,,0.0,,0.0,,84.0,,95.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-06-30,6.71,,,,0.36,,0.0,,0.0,,82.0,,96.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-01,6.49,,,,0.01,,0.0,,0.0,,80.0,,95.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-02,7.16,,,,0.41,,0.0,,0.0,,80.0,,94.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-03,3.8,,,,0.19,,0.0,,0.0,,80.0,,91.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-04,4.25,,,,0.22,,0.0,,0.0,,77.0,,87.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-05,3.58,,,,0.1,,0.0,,0.0,,76.0,,86.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-06,6.93,,,,0.84,,0.0,,0.0,,77.0,,88.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-07,7.83,,,,0.27,,0.0,,0.0,,77.0,,87.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-08,7.38,,,,0.45,,0.0,,0.0,,80.0,,90.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-09,6.04,,,,0.02,,0.0,,0.0,,80.0,,93.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-10,5.37,,,,0.05,,0.0,,0.0,,82.0,,95.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-11,5.59,,,,0.0,,0.0,,0.0,,84.0,,97.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-12,4.92,,,,0.0,,0.0,,0.0,,83.0,,95.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-13,6.71,,,,0.0,,0.0,,0.0,,83.0,,95.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-14,3.8,,,,0.0,,0.0,,0.0,,83.0,,96.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-15,5.82,,,,0.0,,0.0,,0.0,,82.0,,92.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-16,6.71,,,,0.0,,0.0,,0.0,,81.0,,91.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-17,6.71,,,,0.0,,0.0,,0.0,,81.0,,91.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-18,5.82,,,,0.0,,0.0,,0.0,,82.0,,91.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-19,4.92,,,,0.0,,0.0,,0.0,,82.0,,92.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-20,5.82,,,,0.0,,0.0,,0.0,,82.0,,92.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-21,6.49,,,,0.0,,0.0,,0.0,,83.0,,92.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-22,6.26,,,,0.2,,0.0,,0.0,,81.0,,91.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-23,5.82,,,,0.53,,0.0,,0.0,,79.0,,90.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-24,6.49,,,,0.0,,0.0,,0.0,,81.0,,91.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-25,5.82,,,,0.0,,0.0,,0.0,,82.0,,90.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-26,4.47,,,,0.0,,0.0,,0.0,,81.0,,91.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-27,4.47,,,,2.41,,0.0,,0.0,,79.0,,94.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-28,7.38,,,,0.03,,0.0,,0.0,,80.0,,92.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-29,7.16,,,,0.13,,0.0,,0.0,,77.0,,89.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-30,7.83,,,,0.0,,0.0,,0.0,,79.0,,89.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-07-31,6.04,,,,0.0,,0.0,,0.0,,81.0,,93.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-01,4.7,,,,0.17,,0.0,,0.0,,83.0,,94.0,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-02,7.61,,,,0.04,,0.0,,0.0,,82.0,,90.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-03,8.05,,,,0.09,,0.0,,0.0,,81.0,,91.0,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-04,6.04,,,,1.32,,0.0,,0.0,,84.0,,95.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-05,3.13,,,,0.0,,0.0,,0.0,,79.0,,94.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-06,4.7,,,,0.08,,0.0,,0.0,,80.0,,90.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-07,2.68,,,,0.24,,0.0,,0.0,,77.0,,92.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-08,2.68,,,,0.0,,0.0,,0.0,,79.0,,93.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-09,5.14,,,,0.34,,0.0,,0.0,,81.0,,93.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013889,"JACKSONVILLE INTERNATIONAL AIRPORT, FL US",,,,2020-08-10,5.82,,,,3.5,,0.0,,0.0,,80.0,,95.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
