Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-03-28,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,73.0,"H,,S",82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-03-29,11.41,",,W",,,0.03,",,W,2400",0.0,",,H",,,75.0,"H,,S",82.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-03-30,12.3,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",82.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-03-31,8.28,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",82.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-01,7.83,",,W",,,0.01,",,W,2400",,,,,74.0,"H,,S",81.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-02,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-03,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",80.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-04,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-05,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-06,5.82,",,W",,,0.34,",,W,2400",0.0,",,H",,,76.0,"H,,S",80.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-07,6.26,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,75.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-08,5.82,",,W",,,0.59,",,W,2400",0.0,",,H",,,76.0,"H,,S",81.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-09,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",81.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-10,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",82.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-11,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,77.0,"H,,S",85.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-12,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",84.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-13,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",,,77.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-14,5.37,",,W",,,1.6,",,W,2400",0.0,",,H",,,76.0,"H,,S",81.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-15,9.84,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-16,12.97,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-17,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-18,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",84.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-19,5.37,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",81.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-20,5.14,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",81.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-21,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",81.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-22,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",83.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-23,13.42,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",83.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-24,12.75,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,77.0,"H,,S",84.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-25,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-26,12.75,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-27,10.51,",,W",,,0.01,",,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-28,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-29,12.75,",,W",,,0.01,",,W,2400",0.0,",,H",,,77.0,"H,,S",83.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-04-30,18.12,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-01,16.11,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-02,15.43,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",85.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-03,13.87,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-04,14.32,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-05,12.3,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-06,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-07,10.07,",,W",,,0.01,",,W,2400",0.0,",,H",,,77.0,"H,,S",84.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,",,W",,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-08,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-09,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",85.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-10,9.17,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-11,10.74,",,W",,,0.01,",,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-12,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-13,7.83,",,W",,,0.0,",,W,2400",0.0,",,H",,,77.0,"H,,S",85.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-14,5.37,",,W",,,0.17,",,W,2400",0.0,",,H",,,77.0,"H,,S",83.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-15,9.17,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",88.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-16,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-17,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-18,9.17,",,W",,,0.01,",,W,2400",0.0,",,H",,,78.0,"H,,S",82.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-19,12.3,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-20,11.86,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-21,10.96,",,W",,,0.01,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,",,W",,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-22,12.3,",,W",,,0.01,",,W,2400",0.0,",,H",,,79.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-23,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",87.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-24,8.28,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",88.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-25,7.38,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",84.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-26,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",,,77.0,"H,,S",85.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-27,8.05,",,W",,,0.33,",,W,2400",0.0,",,H",,,78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,",,W",,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-28,11.86,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-29,10.29,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-30,9.4,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-05-31,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-01,7.83,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-02,8.72,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-03,12.3,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-04,13.42,",,W",,,0.0,",,W,2400",0.0,",,H",,,82.0,"H,,S",88.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-05,13.65,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-06,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-07,10.29,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-08,9.4,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-09,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",87.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-10,15.21,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-11,18.34,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",87.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-12,18.34,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",87.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-13,15.66,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-14,14.32,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",86.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-15,14.32,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",87.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-16,10.51,",,W",,,0.1,",,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-17,10.51,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-18,14.32,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,1.0,",,W",,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-19,14.54,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-20,11.41,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",88.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-21,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-22,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-23,9.84,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-24,9.62,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",90.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-25,11.63,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,80.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00022521,"HONOLULU INTERNATIONAL AIRPORT, HI US",21.324,-157.9294,2.1,2020-06-26,14.09,",,W",,,0.0,",,W,2400",0.0,",,H",,,82.0,"H,,S",89.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
