Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-03,1.79,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,75.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-04,2.24,",,W",,,0.02,",,W,2400",0.0,",,H",0.0,",,H",,,69.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-05,3.36,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-06,3.8,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,80.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-07,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-08,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,84.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-09,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,82.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-10,4.7,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,67.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-11,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,76.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-12,10.51,",,W",,,1.43,",,W,2400",0.0,",,H",0.0,",,H",,,80.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-13,5.59,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,58.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-14,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-15,5.59,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,64.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-16,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,74.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-17,5.14,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,78.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-18,5.59,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,71.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-19,5.37,",,W",,,3.1,",,W,2400",0.0,",,H",0.0,",,H",,,72.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-20,3.36,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,72.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-21,2.01,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,82.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-22,8.5,",,W",,,0.57,",,W,2400",0.0,",,H",0.0,",,H",,,78.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-23,8.5,",,W",,,2.72,",,W,2400",0.0,",,H",0.0,",,H",,,79.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-24,2.68,",,W",,,0.13,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-25,8.05,",,W",,,0.02,",,W,2400",0.0,",,H",0.0,",,H",,,75.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-26,3.8,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,76.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-27,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,77.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-28,7.83,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",,,77.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-29,9.17,",,W",,,0.23,",,W,2400",0.0,",,H",0.0,",,H",,,75.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-04-30,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,75.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-01,3.58,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-02,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,84.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-03,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-04,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-05,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,84.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-06,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,78.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-07,4.47,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,76.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-08,7.16,",,W",,,0.28,",,W,2400",0.0,",,H",0.0,",,H",,,65.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-09,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,69.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-10,2.24,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,76.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-11,4.03,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,76.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-12,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-13,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,85.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-14,9.4,",,W",,,0.39,",,W,2400",0.0,",,H",0.0,",,H",,,84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-15,7.83,",,W",,,0.22,",,W,2400",0.0,",,H",0.0,",,H",,,85.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-16,9.17,",,W",,,0.09,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-17,9.17,",,W",,,0.34,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-18,6.49,",,W",,,0.16,",,W,2400",0.0,",,H",0.0,",,H",,,81.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-19,4.47,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,79.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-20,3.8,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,82.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-21,3.8,",,W",,,0.1,",,W,2400",0.0,",,H",0.0,",,H",,,88.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-22,7.61,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,91.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-23,7.61,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-24,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-25,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,90.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-26,6.26,",,W",,,0.45,",,W,2400",0.0,",,H",0.0,",,H",,,82.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-27,5.14,",,W",,,0.67,",,W,2400",0.0,",,H",0.0,",,H",,,85.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-28,5.37,",,W",,,0.17,",,W,2400",0.0,",,H",0.0,",,H",,,83.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-29,2.68,",,W",,,0.03,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-30,4.47,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-05-31,3.58,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-01,3.8,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-02,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-03,5.82,",,W",,,0.05,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-04,4.92,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-05,5.82,",,W",,,0.43,",,W,2400",0.0,",,H",0.0,",,H",,,93.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-06,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-07,11.63,",,W",,,0.35,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-08,13.42,",,W",,,3.37,",,W,2400",0.0,",,H",0.0,",,H",,,83.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-09,10.07,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-10,8.05,",,W",,,0.11,",,W,2400",0.0,",,H",0.0,",,H",,,88.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-11,4.47,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,84.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-12,5.59,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,88.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-13,5.14,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,90.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-14,2.68,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,91.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-15,3.58,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-16,4.03,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-17,1.57,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-18,1.57,",,W",,,0.0,",,W,2400",0.0,",,H",,,,,90.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-19,1.12,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-20,3.8,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-21,5.14,",,W",,,0.48,",,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-22,8.5,",,W",,,0.85,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-23,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-24,4.7,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-25,3.8,",,W",,,1.11,",,W,2400",0.0,",,H",0.0,",,H",,,86.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-26,3.8,",,W",,,0.02,",,W,2400",0.0,",,H",0.0,",,H",,,83.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-27,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,91.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-28,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-29,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,92.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-06-30,5.82,",,W",,,0.01,",,W,2400",0.0,",,H",0.0,",,H",,,90.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-01,6.71,",,W",,,0.2,",,W,2400",0.0,",,H",0.0,",,H",,,91.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-02,3.58,",,W",,,1.43,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-03,3.36,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",,,90.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-04,4.03,",,W",,,0.96,",,W,2400",0.0,",,H",0.0,",,H",,,88.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-05,2.24,",,W",,,0.52,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-06,1.57,",,W",,,2.12,",,W,2400",0.0,",,H",0.0,",,H",,,89.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013927,"JACKSON HAWKINS FIELD, MS US",32.33667,-90.22139,104.2,2020-07-07,3.58,",,W",,,0.03,",,W,2400",0.0,",,H",0.0,",,H",,,87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
