Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-03-31,7.61,",,W",,,0.02,",,W",0.0,",,W",0.0,",,W",,,67.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-01,17.67,",,W",,,0.0,",,W",,,0.0,",,W",,,73.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-02,19.91,",,W",,,0.01,",,W",,,0.0,",,W",,,70.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-03,17.22,",,W",,,0.0,"T,,W",,,0.0,",,W",,,42.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-04,8.95,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,44.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-05,8.28,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,68.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-06,18.12,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,73.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-07,14.99,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,87.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-08,10.07,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,89.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-09,12.53,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,69.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-10,10.51,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,69.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-11,21.03,",,W",,,0.56,",,W",0.0,",,W",0.0,",,W",,,76.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-12,19.24,",,W",,,0.15,",,W",0.0,",,W",0.0,",,W",,,74.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-13,14.54,",,W",,,0.02,",,W",,,0.0,",,W",,,46.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-14,6.04,",,W",,,0.01,",,W",,,0.0,",,W",,,48.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-15,11.63,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,62.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-16,22.82,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,73.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-17,14.09,",,W",,,0.0,"T,,W",,,0.0,",,W",,,59.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-18,12.08,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,69.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-19,6.71,",,W",,,0.0,"T,,W",,,0.0,",,W",,,70.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-20,5.82,",,W",,,0.03,",,W",0.0,",,W",0.0,",,W",,,77.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-21,8.72,",,W",,,0.13,",,W",0.0,",,W",0.0,",,W",,,83.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-22,12.3,",,W",,,,,0.0,",,W",0.0,",,W",,,66.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-23,7.83,",,W",,,0.03,",,W",0.0,",,W",0.0,",,W",,,81.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-24,15.21,",,W",,,0.01,",,W",0.0,",,W",0.0,",,W",,,77.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-25,9.62,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,75.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-26,10.74,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,79.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-27,18.34,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,81.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-28,14.54,",,W",,,0.13,",,W",0.0,",,W",0.0,",,W",,,87.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-29,13.2,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,73.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-04-30,9.17,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,81.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-01,21.03,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,90.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-02,15.43,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,88.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-03,9.17,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,80.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-04,17.22,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,97.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-05,11.41,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,77.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-06,7.38,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,78.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-07,14.09,",,W",,,1.18,",,W",0.0,",,W",0.0,",,W",,,80.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-08,16.33,",,W",,,0.21,",,W",0.0,",,W",0.0,",,W",,,68.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-09,6.04,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,70.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-10,10.51,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,66.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-11,13.42,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,62.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-12,9.84,",,W",,,0.02,",,W",0.0,",,W",0.0,",,W",,,54.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-13,14.09,",,W",,,0.22,",,W",0.0,",,W",0.0,",,W",,,78.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-14,19.01,",,W",,,0.04,",,W",0.0,",,W",0.0,",,W",,,84.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-15,14.99,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-16,5.82,",,W",,,0.01,",,W",0.0,",,W",0.0,",,W",,,71.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-17,10.51,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,82.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-18,5.37,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,83.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-19,10.07,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,80.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-20,9.62,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,82.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-21,11.63,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,80.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-22,11.18,",,W",,,0.17,",,W",0.0,",,W",0.0,",,W",,,86.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-23,13.65,",,W",,,,,0.0,",,W",0.0,",,W",,,88.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-24,14.76,",,W",,,0.01,",,W",0.0,",,W",0.0,",,W",,,86.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-25,7.83,",,W",,,,,0.0,",,W",0.0,",,W",,,72.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-26,7.38,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,76.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-27,6.04,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,81.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-28,7.61,",,W",,,0.01,",,W",0.0,",,W",0.0,",,W",,,81.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-29,4.92,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,84.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-30,8.05,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,84.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-05-31,9.62,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,85.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-01,11.41,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,85.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-02,12.75,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,88.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-03,13.42,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,93.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-04,14.99,",,W",,,0.07,",,W",0.0,",,W",0.0,",,W",,,99.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-05,8.5,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,95.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-06,10.29,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,96.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-07,12.75,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,92.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-08,8.05,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,95.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-09,18.34,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,86.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-10,16.11,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,86.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-11,9.62,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,92.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-12,12.75,",,W",,,0.0,"T,,W",0.0,",,W",0.0,",,W",,,93.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-13,12.97,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,94.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-14,13.2,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,94.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-15,11.86,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,95.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-16,14.09,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,95.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-17,17.67,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,94.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-18,19.69,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,95.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-19,14.99,",,W",,,0.71,",,W",0.0,",,W",0.0,",,W",,,82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-20,7.83,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,90.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-21,11.41,",,W",,,0.72,",,W",0.0,",,W",0.0,",,W",,,88.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-22,5.14,",,W",,,0.05,",,W",0.0,",,W",0.0,",,W",,,77.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-23,9.17,",,W",,,0.0,",,W",0.0,",,W",,,,,87.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-24,4.92,",,W",,,0.0,",,W",0.0,",,W",,,,,89.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-25,12.75,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,92.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-26,14.54,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,94.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-27,17.9,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,92.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-28,20.36,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,91.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-29,23.49,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,94.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-06-30,21.47,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,97.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.53417,-97.64694,395.3,2020-07-01,15.66,",,W",,,0.0,",,W",0.0,",,W",0.0,",,W",,,99.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
