Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-24,16.11,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",44.0,"H,,S",57.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-25,13.2,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",44.0,"H,,S",56.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-26,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",39.0,"H,,S",57.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-27,11.41,",,W",,,0.16,",,W,2400",2.8,",,W",0.0,",,W,",36.0,"H,,S",36.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-28,18.57,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",3.1,",,W,",32.0,"H,,S",43.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-29,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",37.0,"H,,S",50.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-30,10.07,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",41.0,"H,,S",55.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-03-31,14.99,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",46.0,"H,,S",62.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-01,9.84,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W,",48.0,"H,,S",63.0,",,W",23.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-02,12.08,",,W",,,0.01,",,W,2400",0.1,",,W",0.0,",,W,",23.0,"H,,S",23.0,",,W",8.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-03,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",19.0,"H,,S",38.0,",,W",10.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-04,12.08,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",34.0,"H,,S",55.0,",,W",18.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-05,8.5,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",46.0,"H,,S",64.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-06,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",51.0,"H,,S",70.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-07,14.54,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",50.0,"H,,S",66.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-08,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",48.0,"H,,S",58.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-09,7.38,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",40.0,"H,,S",54.0,",,W",26.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-10,14.09,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",50.0,"H,,S",70.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-11,16.11,",,W",,,0.01,",,W,2400",0.9,",,W",1.2,",,W,",52.0,"H,,S",58.0,",,W",19.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-12,14.54,",,W",,,0.07,",,W,2400",1.3,",,W",2.0,",,W,",24.0,"H,,S",23.0,",,W",13.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-13,5.59,",,W",,,0.07,",,W,2400",1.4,",,W",1.2,",,W,",16.0,"H,,S",24.0,",,W",5.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-14,17.0,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",1.2,",,W,",22.0,"H,,S",40.0,",,W",7.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-15,11.18,",,W",,,0.18,",,W,2400",2.0,",,W",0.0,",,W,",33.0,"H,,S",41.0,",,W",25.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-16,10.29,",,W",,,0.43,",,W,2400",6.7,",,W",5.1,",,W,",25.0,"H,,S",27.0,",,W",7.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-17,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",5.1,",,W,",21.0,"H,,S",40.0,",,W",5.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-18,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,"T,,W,",40.0,"H,,S",53.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-19,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",41.0,"H,,S",58.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-20,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",43.0,"H,,S",60.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-21,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",49.0,"H,,S",67.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-22,10.96,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",53.0,"H,,S",63.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-23,15.21,",,W",,,0.07,",,W,2400",0.0,"T,,W",0.0,",,W,",49.0,"H,,S",62.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-24,13.42,",,W",,,0.03,",,W,2400",0.0,"T,,W",0.0,",,W,",42.0,"H,,S",52.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-25,8.28,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W,",43.0,"H,,S",61.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-26,13.2,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",51.0,"H,,S",67.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-27,15.21,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",55.0,"H,,S",74.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-28,16.33,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",56.0,"H,,S",59.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-29,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",50.0,"H,,S",72.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-04-30,12.08,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",62.0,"H,,S",84.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-01,9.84,",,W",,,0.07,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",75.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-02,11.18,",,W",,,0.08,",,W,2400",0.0,",,W",0.0,",,W,",51.0,"H,,S",53.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-03,11.41,",,W",,,0.17,",,W,2400",0.0,",,W",0.0,",,W,",53.0,"H,,S",68.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-04,13.65,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W,",49.0,"H,,S",57.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-05,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",45.0,"H,,S",63.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-06,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",47.0,"H,,S",64.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-07,20.13,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,"T,,W,",52.0,"H,,S",62.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-08,11.86,",,W",,,0.0,"T,,W,2400",0.0,"T,,W",0.0,",,W,",41.0,"H,,S",54.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-09,14.09,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",42.0,"H,,S",47.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-10,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",43.0,"H,,S",57.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-11,12.53,",,W",,,0.06,",,W,2400",0.0,"T,,W",0.0,",,W,",38.0,"H,,S",47.0,",,W",29.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-12,11.86,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",42.0,"H,,S",59.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-13,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",54.0,"H,,S",73.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-14,10.74,",,W",,,0.11,",,W,2400",0.0,",,W",0.0,",,W,",55.0,"H,,S",66.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-15,9.84,",,W",,,0.18,",,W,2400",0.0,",,W",0.0,",,W,",50.0,"H,,S",58.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-16,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",51.0,"H,,S",62.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-17,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",50.0,"H,,S",68.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-18,11.86,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",60.0,"H,,S",81.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-19,11.63,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",66.0,"H,,S",85.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-20,15.21,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",68.0,"H,,S",83.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-21,7.38,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",56.0,"H,,S",70.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-22,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",59.0,"H,,S",76.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-23,10.51,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W,",62.0,"H,,S",78.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-24,8.72,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W,",47.0,"H,,S",47.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-25,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",48.0,"H,,S",61.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-26,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",54.0,"H,,S",76.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-27,11.86,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W,",65.0,"H,,S",80.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-28,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",57.0,"H,,S",67.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-29,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",84.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-30,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",67.0,"H,,S",79.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-05-31,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",87.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-01,9.62,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",92.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-02,10.96,",,W",,,0.73,",,W,2400",0.0,"T,,W",0.0,",,W,",72.0,"H,,S",83.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-03,11.63,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",67.0,"H,,S",83.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-04,14.32,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",86.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-05,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",89.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-06,10.51,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",80.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-07,10.51,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",65.0,"H,,S",84.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-08,17.45,",,W",,,0.32,",,W,2400",0.0,"T,,W",0.0,",,W,",58.0,"H,,S",69.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-09,21.25,",,W",,,0.39,",,W,2400",0.0,",,W",0.0,",,W,",45.0,"H,,S",62.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-10,11.86,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",56.0,"H,,S",73.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-11,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",63.0,"H,,S",78.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-12,12.53,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",84.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-13,12.97,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W,",71.0,"H,,S",86.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-14,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",73.0,"H,,S",85.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-15,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",69.0,"H,,S",82.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-16,11.41,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",72.0,"H,,S",89.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-17,12.3,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",70.0,"H,,S",87.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024018,"CHEYENNE WSFO AIRPORT, WY US",41.157779999999995,-104.80694,1863.2,2020-06-18,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W,",59.0,"H,,S",71.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
