Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-03-27,9.84,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-03-28,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-03-29,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",84.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-03-30,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",,,78.0,"H,,S",84.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-03-31,14.76,",,W",,,0.01,",,W,2400",0.0,",,H",,,77.0,"H,,S",85.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-01,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",,,65.0,"H,,S",75.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-02,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,67.0,"H,,S",80.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-03,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",,,71.0,"H,,S",81.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-04,4.92,",,W",,,0.05,",,W,2400",0.0,",,H",,,72.0,"H,,S",80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-05,6.71,",,W",,,0.01,",,W,2400",0.0,",,H",,,71.0,"H,,S",83.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-06,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",,,73.0,"H,,S",83.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-07,7.61,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,77.0,"H,,S",88.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-08,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-09,7.61,",,W",,,0.05,",,W,2400",0.0,",,H",,,80.0,"H,,S",90.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-10,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,74.0,"H,,S",75.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-11,11.63,",,W",,,0.0,",,W,2400",0.0,",,H",,,71.0,"H,,S",79.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-12,16.78,",,W",,,0.22,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-13,8.05,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",79.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-14,11.18,",,W",,,0.0,",,W,2400",0.0,",,H",,,65.0,"H,,S",75.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-15,12.08,",,W",,,0.0,",,W,2400",0.0,",,H",,,63.0,"H,,S",71.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-16,10.96,",,W",,,0.0,",,W,2400",0.0,",,H",,,66.0,"H,,S",75.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-17,6.93,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,71.0,"H,,S",83.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-18,5.59,",,W",,,2.38,",,W,2400",0.0,",,H",,,75.0,"H,,S",78.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-19,14.09,",,W",,,0.57,",,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-20,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",79.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-21,3.36,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",85.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-22,13.65,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,76.0,"H,,S",84.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-23,10.07,",,W",,,0.1,",,W,2400",0.0,",,H",,,79.0,"H,,S",82.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-24,6.26,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",85.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-25,7.83,",,W",,,0.03,",,W,2400",0.0,",,H",,,76.0,"H,,S",88.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-26,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,74.0,"H,,S",82.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-27,8.5,",,W",,,0.0,",,W,2400",0.0,",,H",,,73.0,"H,,S",80.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-28,9.62,",,W",,,1.21,",,W,2400",0.0,",,H",,,72.0,"H,,S",83.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-29,10.29,",,W",,,0.79,",,W,2400",0.0,",,H",,,69.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-04-30,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",,,70.0,"H,,S",79.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-01,3.8,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",70.0,"H,,S",83.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-02,5.59,",,W",,,0.0,",,W,2400",0.0,",,H",0.0,",,H",73.0,"H,,S",83.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-03,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",83.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-04,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",,,76.0,"H,,S",86.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-05,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,77.0,"H,,S",90.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-06,10.29,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",85.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-07,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",,,73.0,"H,,S",79.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-08,9.62,",,W",,,0.88,",,W,2400",0.0,",,H",,,73.0,"H,,S",87.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-09,11.41,",,W",,,0.0,",,W,2400",0.0,",,H",,,66.0,"H,,S",69.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-10,6.71,",,W",,,0.0,",,W,2400",0.0,",,H",,,70.0,"H,,S",80.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-11,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",,,74.0,"H,,S",84.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-12,11.86,",,W",,,0.0,",,W,2400",0.0,",,H",,,75.0,"H,,S",84.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-13,11.86,",,W",,,0.07,",,W,2400",0.0,",,H",,,78.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-14,13.87,",,W",,,4.76,",,W,2400",0.0,",,H",,,79.0,"H,,S",84.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-15,9.62,",,W",,,0.57,",,W,2400",0.0,",,H",,,76.0,"H,,S",83.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-16,14.09,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,79.0,"H,,S",86.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-17,11.86,",,W",,,0.09,",,W,2400",0.0,",,H",,,82.0,"H,,S",89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-18,10.07,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,78.0,"H,,S",86.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-19,8.72,",,W",,,0.0,",,W,2400",0.0,",,H",,,79.0,"H,,S",91.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-20,6.49,",,W",,,0.0,",,W,2400",0.0,",,H",,,80.0,"H,,S",86.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-21,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",91.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-22,8.95,",,W",,,0.0,",,W,2400",0.0,",,H",,,83.0,"H,,S",92.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-23,9.62,",,W",,,0.23,",,W,2400",0.0,",,H",,,84.0,"H,,S",90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-24,9.62,",,W",,,0.0,",,W,2400",0.0,",,H",,,81.0,"H,,S",91.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-25,13.87,",,W",,,0.43,",,W,2400",0.0,",,H",,,83.0,"H,,S",88.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-26,4.25,",,W",,,0.43,",,W,2400",0.0,",,H",,,80.0,"H,,S",86.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-27,4.7,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-28,5.14,",,W",,,0.01,",,W,2400",0.0,",,H",,,80.0,"H,,S",89.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-29,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,81.0,"H,,S",90.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-30,4.25,",,W",,,0.89,",,W,2400",0.0,",,H",,,82.0,"H,,S",93.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-05-31,5.82,",,W",,,0.0,",,W,2400",0.0,",,H",,,82.0,"H,,S",90.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-01,5.59,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,83.0,"H,,S",86.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-02,5.37,",,W",,,0.0,",,W,2400",0.0,",,H",,,82.0,"H,,S",89.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-03,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,82.0,"H,,S",85.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-04,5.14,",,W",,,0.04,",,W,2400",0.0,",,H",,,81.0,"H,,S",91.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-05,7.16,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",93.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-06,12.75,",,W",,,0.24,",,W,2400",0.0,",,H",,,84.0,"H,,S",89.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-07,15.21,",,W",,,1.69,",,W,2400",0.0,",,H",,,80.0,"H,,S",83.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-08,13.2,",,W",,,0.77,",,W,2400",0.0,",,H",,,80.0,"H,,S",86.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-09,10.96,",,W",,,0.01,",,W,2400",0.0,",,H",,,85.0,"H,,S",92.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-10,6.49,",,W",,,2.75,",,W,2400",0.0,",,H",,,85.0,"H,,S",93.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-11,10.07,",,W",,,0.0,",,W,2400",0.0,",,H",,,82.0,"H,,S",88.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-12,11.18,",,W",,,0.0,",,W,2400",0.0,",,H",,,83.0,"H,,S",90.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-13,7.61,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",92.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-14,6.04,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",91.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-15,4.7,",,W",,,0.0,",,W,2400",0.0,",,H",,,85.0,"H,,S",95.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-16,6.93,",,W",,,0.0,",,W,2400",0.0,",,H",,,85.0,"H,,S",93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-17,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",91.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-18,5.37,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",94.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-19,3.36,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,84.0,"H,,S",93.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-20,4.92,",,W",,,0.0,",,W,2400",0.0,",,H",,,84.0,"H,,S",93.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-21,4.25,",,W",,,0.11,",,W,2400",0.0,",,H",,,83.0,"H,,S",92.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-22,6.93,",,W",,,0.71,",,W,2400",0.0,",,H",,,81.0,"H,,S",88.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-23,6.26,",,W",,,0.98,",,W,2400",0.0,",,H",,,83.0,"H,,S",93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-24,7.61,",,W",,,2.01,",,W,2400",0.0,",,H",,,79.0,"H,,S",83.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00012916,"NEW ORLEANS AIRPORT, LA US",29.996909999999996,-90.27750999999999,1.2,2020-06-25,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,H",,,82.0,"H,,S",90.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
